-1.22173	-0.392699
-1.22173	-0.349066
-1.22173	-0.305433
-1.22173	-0.261799
-1.22173	-0.218166
-1.22173	-0.174533
-1.22173	-0.1309
-1.22173	-0.0872665
-1.22173	-0.0436332
-1.22173	-2.90046e-15
-1.22173	0.0436332
-1.22173	0.0872665
-1.22173	0.1309
-1.22173	0.174533
-1.22173	0.218166
-1.22173	0.261799
-1.22173	0.305433
-1.22173	0.349066
-1.22173	0.392699
-1.22173	0.436332
-1.22173	0.479966
-1.22173	0.523599
-1.22173	0.567232
-1.22173	0.610865
-1.22173	0.654498
-1.22173	0.698132
-1.22173	0.741765
-1.22173	0.785398
-1.22173	0.829031
-1.22173	0.872665
-1.22173	0.916298
-1.22173	0.959931
-1.22173	1.00356
-1.22173	1.0472
-1.22173	1.09083
-1.22173	1.13446
-1.22173	1.1781
-1.22173	1.22173
-1.22173	1.26536
-1.22173	1.309
-1.22173	1.35263
-1.22173	1.39626
-1.22173	1.4399
-1.22173	1.48353
-1.22173	1.52716
-1.22173	1.5708
-1.22173	1.61443
-1.22173	1.65806
-1.22173	1.7017
-1.22173	1.74533
-1.22173	1.78896
-1.22173	1.8326
-1.22173	1.87623
-1.22173	1.91986
-1.22173	1.9635
-1.22173	2.00713
-1.22173	2.05076
-1.22173	2.0944
-1.22173	2.13803
-1.22173	2.18166
-1.22173	2.22529
-1.22173	2.26893
-1.22173	2.31256
-1.22173	2.35619
-1.22173	2.39983
-1.22173	2.44346
-1.22173	2.48709
-1.22173	2.53073
-1.22173	2.57436
-1.22173	2.61799
-1.22173	2.66163
-1.22173	2.70526
-1.22173	2.74889
-1.22173	2.79253
-1.22173	2.83616
-1.22173	2.87979
-1.22173	2.92343
-1.22173	2.96706
-1.22173	3.01069
-1.22173	3.05433
-1.22173	3.09796
-1.22173	3.14159
-1.1781	-3.14159
-1.1781	-3.09796
-1.1781	-3.05433
-1.1781	-3.01069
-1.1781	-2.96706
-1.1781	-2.92343
-1.1781	-2.87979
-1.1781	-2.83616
-1.1781	-2.79253
-1.1781	-2.74889
-1.1781	-2.70526
-1.1781	-2.66163
-1.1781	-2.61799
-1.1781	-2.57436
-1.1781	-2.53073
-1.1781	-2.48709
-1.1781	-2.44346
-1.1781	-2.39983
-1.1781	-2.35619
-1.1781	-2.31256
-1.1781	-2.26893
-1.1781	-2.22529
-1.1781	-2.18166
-1.1781	-2.13803
-1.1781	-2.0944
-1.1781	-2.05076
-1.1781	-2.00713
-1.1781	-1.9635
-1.1781	-1.91986
-1.1781	-1.87623
-1.1781	-1.8326
-1.1781	-1.78896
-1.1781	-1.74533
-1.1781	-1.7017
-1.1781	-1.65806
-1.1781	-1.61443
-1.1781	-1.5708
-1.1781	-1.52716
-1.1781	-1.48353
-1.1781	-1.4399
-1.1781	-1.39626
-1.1781	-1.35263
-1.1781	-1.309
-1.1781	-1.26536
-1.1781	-1.22173
-1.1781	-1.1781
-1.1781	-1.13446
-1.1781	-1.09083
-1.1781	-1.0472
-1.1781	-1.00356
-1.1781	-0.959931
-1.1781	-0.916298
-1.1781	-0.872665
-1.1781	-0.829031
-1.1781	-0.785398
-1.1781	-0.741765
-1.1781	-0.698132
-1.1781	-0.654498
-1.1781	-0.610865
-1.1781	-0.567232
-1.1781	-0.523599
-1.1781	-0.479966
-1.1781	-0.436332
-1.1781	-0.392699
-1.1781	-0.349066
-1.1781	-0.305433
-1.1781	-0.261799
-1.1781	-0.218166
-1.1781	-0.174533
-1.1781	-0.1309
-1.1781	-0.0872665
-1.1781	-0.0436332
-1.1781	-2.90046e-15
-1.1781	0.0436332
-1.1781	0.0872665
-1.1781	0.1309
-1.1781	0.174533
-1.1781	0.218166
-1.1781	0.261799
-1.1781	0.305433
-1.1781	0.349066
-1.1781	0.392699
-1.1781	0.436332
-1.1781	0.479966
-1.1781	0.523599
-1.1781	0.567232
-1.1781	0.610865
-1.1781	0.654498
-1.1781	0.698132
-1.1781	0.741765
-1.1781	0.785398
-1.1781	0.829031
-1.1781	0.872665
-1.1781	0.916298
-1.1781	0.959931
-1.1781	1.00356
-1.1781	1.0472
-1.1781	1.09083
-1.1781	1.13446
-1.1781	1.1781
-1.1781	1.22173
-1.1781	1.26536
-1.1781	1.309
-1.1781	1.35263
-1.1781	1.39626
-1.1781	1.4399
-1.1781	1.48353
-1.1781	1.52716
-1.1781	1.5708
-1.1781	1.61443
-1.1781	1.65806
-1.1781	1.7017
-1.1781	1.74533
-1.1781	1.78896
-1.1781	1.8326
-1.1781	1.87623
-1.1781	1.91986
-1.1781	1.9635
-1.1781	2.00713
-1.1781	2.05076
-1.1781	2.0944
-1.1781	2.13803
-1.1781	2.18166
-1.1781	2.22529
-1.1781	2.26893
-1.1781	2.31256
-1.1781	2.35619
-1.1781	2.39983
-1.1781	2.44346
-1.1781	2.48709
-1.1781	2.53073
-1.1781	2.57436
-1.1781	2.61799
-1.1781	2.66163
-1.1781	2.70526
-1.1781	2.74889
-1.1781	2.79253
-1.1781	2.83616
-1.1781	2.87979
-1.1781	2.92343
-1.1781	2.96706
-1.1781	3.01069
-1.1781	3.05433
-1.1781	3.09796
-1.1781	3.14159
-1.13446	-3.14159
-1.13446	-3.09796
-1.13446	-3.05433
-1.13446	-3.01069
-1.13446	-2.96706
-1.13446	-2.92343
-1.13446	-2.87979
-1.13446	-2.83616
-1.13446	-2.79253
-1.13446	-2.74889
-1.13446	-2.70526
-1.13446	-2.66163
-1.13446	-2.61799
-1.13446	-2.57436
-1.13446	-2.53073
-1.13446	-2.48709
-1.13446	-2.44346
-1.13446	-2.39983
-1.13446	-2.35619
-1.13446	-2.31256
-1.13446	-2.26893
-1.13446	-2.22529
-1.13446	-2.18166
-1.13446	-2.13803
-1.13446	-2.0944
-1.13446	-2.05076
-1.13446	-2.00713
-1.13446	-1.9635
-1.13446	-1.91986
-1.13446	-1.87623
-1.13446	-1.8326
-1.13446	-1.78896
-1.13446	-1.74533
-1.13446	-1.7017
-1.13446	-1.65806
-1.13446	-1.61443
-1.13446	-1.5708
-1.13446	-1.52716
-1.13446	-1.48353
-1.13446	-1.4399
-1.13446	-1.39626
-1.13446	-1.35263
-1.13446	-1.309
-1.13446	-1.26536
-1.13446	-1.22173
-1.13446	-1.1781
-1.13446	-1.13446
-1.13446	-1.09083
-1.13446	-1.0472
-1.13446	-1.00356
-1.13446	-0.959931
-1.13446	-0.916298
-1.13446	-0.872665
-1.13446	-0.829031
-1.13446	-0.785398
-1.13446	-0.741765
-1.13446	-0.698132
-1.13446	-0.654498
-1.13446	-0.610865
-1.13446	-0.567232
-1.13446	-0.523599
-1.13446	-0.479966
-1.13446	-0.436332
-1.13446	-0.392699
-1.13446	-0.349066
-1.13446	-0.305433
-1.13446	-0.261799
-1.13446	-0.218166
-1.13446	-0.174533
-1.13446	-0.1309
-1.13446	-0.0872665
-1.13446	-0.0436332
-1.13446	-2.90046e-15
-1.13446	0.0436332
-1.13446	0.0872665
-1.13446	0.1309
-1.13446	0.174533
-1.13446	0.218166
-1.13446	0.261799
-1.13446	0.305433
-1.13446	0.349066
-1.13446	0.392699
-1.13446	0.436332
-1.13446	0.479966
-1.13446	0.523599
-1.13446	0.567232
-1.13446	0.610865
-1.13446	0.654498
-1.13446	0.698132
-1.13446	0.741765
-1.13446	0.785398
-1.13446	0.829031
-1.13446	0.872665
-1.13446	0.916298
-1.13446	0.959931
-1.13446	1.00356
-1.13446	1.0472
-1.13446	1.09083
-1.13446	1.13446
-1.13446	1.1781
-1.13446	1.22173
-1.13446	1.26536
-1.13446	1.309
-1.13446	1.35263
-1.13446	1.39626
-1.13446	1.4399
-1.13446	1.48353
-1.13446	1.52716
-1.13446	1.5708
-1.13446	1.61443
-1.13446	1.65806
-1.13446	1.7017
-1.13446	1.74533
-1.13446	1.78896
-1.13446	1.8326
-1.13446	1.87623
-1.13446	1.91986
-1.13446	1.9635
-1.13446	2.00713
-1.13446	2.05076
-1.13446	2.0944
-1.13446	2.13803
-1.13446	2.18166
-1.13446	2.22529
-1.13446	2.26893
-1.13446	2.31256
-1.13446	2.35619
-1.13446	2.39983
-1.13446	2.44346
-1.13446	2.48709
-1.13446	2.53073
-1.13446	2.57436
-1.13446	2.61799
-1.13446	2.66163
-1.13446	2.70526
-1.13446	2.74889
-1.13446	2.79253
-1.13446	2.83616
-1.13446	2.87979
-1.13446	2.92343
-1.13446	2.96706
-1.13446	3.01069
-1.13446	3.05433
-1.13446	3.09796
-1.13446	3.14159
-1.09083	-3.14159
-1.09083	-3.09796
-1.09083	-3.05433
-1.09083	-3.01069
-1.09083	-2.96706
-1.09083	-2.92343
-1.09083	-2.87979
-1.09083	-2.83616
-1.09083	-2.79253
-1.09083	-2.74889
-1.09083	-2.70526
-1.09083	-2.66163
-1.09083	-2.61799
-1.09083	-2.57436
-1.09083	-2.53073
-1.09083	-2.48709
-1.09083	-2.44346
-1.09083	-2.39983
-1.09083	-2.35619
-1.09083	-2.31256
-1.09083	-2.26893
-1.09083	-2.22529
-1.09083	-2.18166
-1.09083	-2.13803
-1.09083	-2.0944
-1.09083	-2.05076
-1.09083	-2.00713
-1.09083	-1.9635
-1.09083	-1.91986
-1.09083	-1.87623
-1.09083	-1.8326
-1.09083	-1.78896
-1.09083	-1.74533
-1.09083	-1.7017
-1.09083	-1.65806
-1.09083	-1.61443
-1.09083	-1.5708
-1.09083	-1.52716
-1.09083	-1.48353
-1.09083	-1.4399
-1.09083	-1.39626
-1.09083	-1.35263
-1.09083	-1.309
-1.09083	-1.26536
-1.09083	-1.22173
-1.09083	-1.1781
-1.09083	-1.13446
-1.09083	-1.09083
-1.09083	-1.0472
-1.09083	-1.00356
-1.09083	-0.959931
-1.09083	-0.916298
-1.09083	-0.872665
-1.09083	-0.829031
-1.09083	-0.785398
-1.09083	-0.741765
-1.09083	-0.698132
-1.09083	-0.654498
-1.09083	-0.610865
-1.09083	-0.567232
-1.09083	-0.523599
-1.09083	-0.479966
-1.09083	-0.436332
-1.09083	-0.392699
-1.09083	-0.349066
-1.09083	-0.305433
-1.09083	-0.261799
-1.09083	-0.218166
-1.09083	-0.174533
-1.09083	-0.1309
-1.09083	-0.0872665
-1.09083	-0.0436332
-1.09083	-2.90046e-15
-1.09083	0.0436332
-1.09083	0.0872665
-1.09083	0.1309
-1.09083	0.174533
-1.09083	0.218166
-1.09083	0.261799
-1.09083	0.305433
-1.09083	0.349066
-1.09083	0.392699
-1.09083	0.436332
-1.09083	0.479966
-1.09083	0.523599
-1.09083	0.567232
-1.09083	0.610865
-1.09083	0.654498
-1.09083	0.698132
-1.09083	0.741765
-1.09083	0.785398
-1.09083	0.829031
-1.09083	0.872665
-1.09083	0.916298
-1.09083	0.959931
-1.09083	1.00356
-1.09083	1.0472
-1.09083	1.09083
-1.09083	1.13446
-1.09083	1.1781
-1.09083	1.22173
-1.09083	1.26536
-1.09083	1.309
-1.09083	1.35263
-1.09083	1.39626
-1.09083	1.4399
-1.09083	1.48353
-1.09083	1.52716
-1.09083	1.5708
-1.09083	1.61443
-1.09083	1.65806
-1.09083	1.7017
-1.09083	1.74533
-1.09083	1.78896
-1.09083	1.8326
-1.09083	1.87623
-1.09083	1.91986
-1.09083	1.9635
-1.09083	2.00713
-1.09083	2.05076
-1.09083	2.0944
-1.09083	2.13803
-1.09083	2.18166
-1.09083	2.22529
-1.09083	2.26893
-1.09083	2.31256
-1.09083	2.35619
-1.09083	2.39983
-1.09083	2.44346
-1.09083	2.48709
-1.09083	2.53073
-1.09083	2.57436
-1.09083	2.61799
-1.09083	2.66163
-1.09083	2.70526
-1.09083	2.74889
-1.09083	2.79253
-1.09083	2.83616
-1.09083	2.87979
-1.09083	2.92343
-1.09083	2.96706
-1.09083	3.01069
-1.09083	3.05433
-1.09083	3.09796
-1.09083	3.14159
-1.0472	-3.14159
-1.0472	-3.09796
-1.0472	-3.05433
-1.0472	-3.01069
-1.0472	-2.96706
-1.0472	-2.92343
-1.0472	-2.87979
-1.0472	-2.83616
-1.0472	-2.79253
-1.0472	-2.74889
-1.0472	-2.70526
-1.0472	-2.66163
-1.0472	-2.61799
-1.0472	-2.57436
-1.0472	-2.53073
-1.0472	-2.48709
-1.0472	-2.44346
-1.0472	-2.39983
-1.0472	-2.35619
-1.0472	-2.31256
-1.0472	-2.26893
-1.0472	-2.22529
-1.0472	-2.18166
-1.0472	-2.13803
-1.0472	-2.0944
-1.0472	-2.05076
-1.0472	-2.00713
-1.0472	-1.9635
-1.0472	-1.91986
-1.0472	-1.87623
-1.0472	-1.8326
-1.0472	-1.78896
-1.0472	-1.74533
-1.0472	-1.7017
-1.0472	-1.65806
-1.0472	-1.61443
-1.0472	-1.5708
-1.0472	-1.52716
-1.0472	-1.48353
-1.0472	-1.4399
-1.0472	-1.39626
-1.0472	-1.35263
-1.0472	-1.309
-1.0472	-1.26536
-1.0472	-1.22173
-1.0472	-1.1781
-1.0472	-1.13446
-1.0472	-1.09083
-1.0472	-1.0472
-1.0472	-1.00356
-1.0472	-0.959931
-1.0472	-0.916298
-1.0472	-0.872665
-1.0472	-0.829031
-1.0472	-0.785398
-1.0472	-0.741765
-1.0472	-0.698132
-1.0472	-0.654498
-1.0472	-0.610865
-1.0472	-0.567232
-1.0472	-0.523599
-1.0472	-0.479966
-1.0472	-0.436332
-1.0472	-0.392699
-1.0472	-0.349066
-1.0472	-0.305433
-1.0472	-0.261799
-1.0472	-0.218166
-1.0472	-0.174533
-1.0472	-0.1309
-1.0472	-0.0872665
-1.0472	-0.0436332
-1.0472	-2.90046e-15
-1.0472	0.0436332
-1.0472	0.0872665
-1.0472	0.1309
-1.0472	0.174533
-1.0472	0.218166
-1.0472	0.261799
-1.0472	0.305433
-1.0472	0.349066
-1.0472	0.392699
-1.0472	0.436332
-1.0472	0.479966
-1.0472	0.523599
-1.0472	0.567232
-1.0472	0.610865
-1.0472	0.654498
-1.0472	0.698132
-1.0472	0.741765
-1.0472	0.785398
-1.0472	0.829031
-1.0472	0.872665
-1.0472	0.916298
-1.0472	0.959931
-1.0472	1.00356
-1.0472	1.0472
-1.0472	1.09083
-1.0472	1.13446
-1.0472	1.1781
-1.0472	1.22173
-1.0472	1.26536
-1.0472	1.309
-1.0472	1.35263
-1.0472	1.39626
-1.0472	1.4399
-1.0472	1.48353
-1.0472	1.52716
-1.0472	1.5708
-1.0472	1.61443
-1.0472	1.65806
-1.0472	1.7017
-1.0472	1.74533
-1.0472	1.78896
-1.0472	1.8326
-1.0472	1.87623
-1.0472	1.91986
-1.0472	1.9635
-1.0472	2.00713
-1.0472	2.05076
-1.0472	2.0944
-1.0472	2.13803
-1.0472	2.18166
-1.0472	2.22529
-1.0472	2.26893
-1.0472	2.31256
-1.0472	2.35619
-1.0472	2.39983
-1.0472	2.44346
-1.0472	2.48709
-1.0472	2.53073
-1.0472	2.57436
-1.0472	2.61799
-1.0472	2.66163
-1.0472	2.70526
-1.0472	2.74889
-1.0472	2.79253
-1.0472	2.83616
-1.0472	2.87979
-1.0472	2.92343
-1.0472	2.96706
-1.0472	3.01069
-1.0472	3.05433
-1.0472	3.09796
-1.0472	3.14159
-1.00356	-3.14159
-1.00356	-3.09796
-1.00356	-3.05433
-1.00356	-3.01069
-1.00356	-2.96706
-1.00356	-2.92343
-1.00356	-2.87979
-1.00356	-2.83616
-1.00356	-2.79253
-1.00356	-2.74889
-1.00356	-2.70526
-1.00356	-2.66163
-1.00356	-2.61799
-1.00356	-2.57436
-1.00356	-2.53073
-1.00356	-2.48709
-1.00356	-2.44346
-1.00356	-2.39983
-1.00356	-2.35619
-1.00356	-2.31256
-1.00356	-2.26893
-1.00356	-2.22529
-1.00356	-2.18166
-1.00356	-2.13803
-1.00356	-2.0944
-1.00356	-2.05076
-1.00356	-2.00713
-1.00356	-1.9635
-1.00356	-1.91986
-1.00356	-1.87623
-1.00356	-1.8326
-1.00356	-1.78896
-1.00356	-1.74533
-1.00356	-1.7017
-1.00356	-1.65806
-1.00356	-1.61443
-1.00356	-1.5708
-1.00356	-1.52716
-1.00356	-1.48353
-1.00356	-1.4399
-1.00356	-1.39626
-1.00356	-1.35263
-1.00356	-1.309
-1.00356	-1.26536
-1.00356	-1.22173
-1.00356	-1.1781
-1.00356	-1.13446
-1.00356	-1.09083
-1.00356	-1.0472
-1.00356	-1.00356
-1.00356	-0.959931
-1.00356	-0.916298
-1.00356	-0.872665
-1.00356	-0.829031
-1.00356	-0.785398
-1.00356	-0.741765
-1.00356	-0.698132
-1.00356	-0.654498
-1.00356	-0.610865
-1.00356	-0.567232
-1.00356	-0.523599
-1.00356	-0.479966
-1.00356	-0.436332
-1.00356	-0.392699
-1.00356	-0.349066
-1.00356	-0.305433
-1.00356	-0.261799
-1.00356	-0.218166
-1.00356	-0.174533
-1.00356	-0.1309
-1.00356	-0.0872665
-1.00356	-0.0436332
-1.00356	-2.90046e-15
-1.00356	0.0436332
-1.00356	0.0872665
-1.00356	0.1309
-1.00356	0.174533
-1.00356	0.218166
-1.00356	0.261799
-1.00356	0.305433
-1.00356	0.349066
-1.00356	0.392699
-1.00356	0.436332
-1.00356	0.479966
-1.00356	0.523599
-1.00356	0.567232
-1.00356	0.610865
-1.00356	0.654498
-1.00356	0.698132
-1.00356	0.741765
-1.00356	0.785398
-1.00356	0.829031
-1.00356	0.872665
-1.00356	0.916298
-1.00356	0.959931
-1.00356	1.00356
-1.00356	1.0472
-1.00356	1.09083
-1.00356	1.13446
-1.00356	1.1781
-1.00356	1.22173
-1.00356	1.26536
-1.00356	1.309
-1.00356	1.35263
-1.00356	1.39626
-1.00356	1.4399
-1.00356	1.48353
-1.00356	1.52716
-1.00356	1.5708
-1.00356	1.61443
-1.00356	1.65806
-1.00356	1.7017
-1.00356	1.74533
-1.00356	1.78896
-1.00356	1.8326
-1.00356	1.87623
-1.00356	1.91986
-1.00356	1.9635
-1.00356	2.00713
-1.00356	2.05076
-1.00356	2.0944
-1.00356	2.13803
-1.00356	2.18166
-1.00356	2.22529
-1.00356	2.26893
-1.00356	2.31256
-1.00356	2.35619
-1.00356	2.39983
-1.00356	2.44346
-1.00356	2.48709
-1.00356	2.53073
-1.00356	2.57436
-1.00356	2.61799
-1.00356	2.66163
-1.00356	2.70526
-1.00356	2.74889
-1.00356	2.79253
-1.00356	2.83616
-1.00356	2.87979
-1.00356	2.92343
-1.00356	2.96706
-1.00356	3.01069
-1.00356	3.05433
-1.00356	3.09796
-1.00356	3.14159
-0.959931	-3.14159
-0.959931	-3.09796
-0.959931	-3.05433
-0.959931	-3.01069
-0.959931	-2.96706
-0.959931	-2.92343
-0.959931	-2.87979
-0.959931	-2.83616
-0.959931	-2.79253
-0.959931	-2.74889
-0.959931	-2.70526
-0.959931	-2.66163
-0.959931	-2.61799
-0.959931	-2.57436
-0.959931	-2.53073
-0.959931	-2.48709
-0.959931	-2.44346
-0.959931	-2.39983
-0.959931	-2.35619
-0.959931	-2.31256
-0.959931	-2.26893
-0.959931	-2.22529
-0.959931	-2.18166
-0.959931	-2.13803
-0.959931	-2.0944
-0.959931	-2.05076
-0.959931	-2.00713
-0.959931	-1.9635
-0.959931	-1.91986
-0.959931	-1.87623
-0.959931	-1.8326
-0.959931	-1.78896
-0.959931	-1.74533
-0.959931	-1.7017
-0.959931	-1.65806
-0.959931	-1.61443
-0.959931	-1.5708
-0.959931	-1.52716
-0.959931	-1.48353
-0.959931	-1.4399
-0.959931	-1.39626
-0.959931	-1.35263
-0.959931	-1.309
-0.959931	-1.26536
-0.959931	-1.22173
-0.959931	-1.1781
-0.959931	-1.13446
-0.959931	-1.09083
-0.959931	-1.0472
-0.959931	-1.00356
-0.959931	-0.959931
-0.959931	-0.916298
-0.959931	-0.872665
-0.959931	-0.829031
-0.959931	-0.785398
-0.959931	-0.741765
-0.959931	-0.698132
-0.959931	-0.654498
-0.959931	-0.610865
-0.959931	-0.567232
-0.959931	-0.523599
-0.959931	-0.479966
-0.959931	-0.436332
-0.959931	-0.392699
-0.959931	-0.349066
-0.959931	-0.305433
-0.959931	-0.261799
-0.959931	-0.218166
-0.959931	-0.174533
-0.959931	-0.1309
-0.959931	-0.0872665
-0.959931	-0.0436332
-0.959931	-2.90046e-15
-0.959931	0.0436332
-0.959931	0.0872665
-0.959931	0.1309
-0.959931	0.174533
-0.959931	0.218166
-0.959931	0.261799
-0.959931	0.305433
-0.959931	0.349066
-0.959931	0.392699
-0.959931	0.436332
-0.959931	0.479966
-0.959931	0.523599
-0.959931	0.567232
-0.959931	0.610865
-0.959931	0.654498
-0.959931	0.698132
-0.959931	0.741765
-0.959931	0.785398
-0.959931	0.829031
-0.959931	0.872665
-0.959931	0.916298
-0.959931	0.959931
-0.959931	1.00356
-0.959931	1.0472
-0.959931	1.09083
-0.959931	1.13446
-0.959931	1.1781
-0.959931	1.22173
-0.959931	1.26536
-0.959931	1.309
-0.959931	1.35263
-0.959931	1.39626
-0.959931	1.4399
-0.959931	1.48353
-0.959931	1.52716
-0.959931	1.5708
-0.959931	1.61443
-0.959931	1.65806
-0.959931	1.7017
-0.959931	1.74533
-0.959931	1.78896
-0.959931	1.8326
-0.959931	1.87623
-0.959931	1.91986
-0.959931	1.9635
-0.959931	2.00713
-0.959931	2.05076
-0.959931	2.0944
-0.959931	2.13803
-0.959931	2.18166
-0.959931	2.22529
-0.959931	2.26893
-0.959931	2.31256
-0.959931	2.35619
-0.959931	2.39983
-0.959931	2.44346
-0.959931	2.48709
-0.959931	2.53073
-0.959931	2.57436
-0.959931	2.61799
-0.959931	2.66163
-0.959931	2.70526
-0.959931	2.74889
-0.959931	2.79253
-0.959931	2.83616
-0.959931	2.87979
-0.959931	2.92343
-0.959931	2.96706
-0.959931	3.01069
-0.959931	3.05433
-0.959931	3.09796
-0.959931	3.14159
-0.916298	-3.14159
-0.916298	-3.09796
-0.916298	-3.05433
-0.916298	-3.01069
-0.916298	-2.96706
-0.916298	-2.92343
-0.916298	-2.87979
-0.916298	-2.83616
-0.916298	-2.79253
-0.916298	-2.74889
-0.916298	-2.70526
-0.916298	-2.66163
-0.916298	-2.61799
-0.916298	-2.57436
-0.916298	-2.53073
-0.916298	-2.48709
-0.916298	-2.44346
-0.916298	-2.39983
-0.916298	-2.35619
-0.916298	-2.31256
-0.916298	-2.26893
-0.916298	-2.22529
-0.916298	-2.18166
-0.916298	-2.13803
-0.916298	-2.0944
-0.916298	-2.05076
-0.916298	-2.00713
-0.916298	-1.9635
-0.916298	-1.91986
-0.916298	-1.87623
-0.916298	-1.8326
-0.916298	-1.78896
-0.916298	-1.74533
-0.916298	-1.7017
-0.916298	-1.65806
-0.916298	-1.61443
-0.916298	-1.5708
-0.916298	-1.52716
-0.916298	-1.48353
-0.916298	-1.4399
-0.916298	-1.39626
-0.916298	-1.35263
-0.916298	-1.309
-0.916298	-1.26536
-0.916298	-1.22173
-0.916298	-1.1781
-0.916298	-1.13446
-0.916298	-1.09083
-0.916298	-1.0472
-0.916298	-1.00356
-0.916298	-0.959931
-0.916298	-0.916298
-0.916298	-0.872665
-0.916298	-0.829031
-0.916298	-0.785398
-0.916298	-0.741765
-0.916298	-0.698132
-0.916298	-0.654498
-0.916298	-0.610865
-0.916298	-0.567232
-0.916298	-0.523599
-0.916298	-0.479966
-0.916298	-0.436332
-0.916298	-0.392699
-0.916298	-0.349066
-0.916298	-0.305433
-0.916298	-0.261799
-0.916298	-0.218166
-0.916298	-0.174533
-0.916298	-0.1309
-0.916298	-0.0872665
-0.916298	-0.0436332
-0.916298	-2.90046e-15
-0.916298	0.0436332
-0.916298	0.0872665
-0.916298	0.1309
-0.916298	0.174533
-0.916298	0.218166
-0.916298	0.261799
-0.916298	0.305433
-0.916298	0.349066
-0.916298	0.392699
-0.916298	0.436332
-0.916298	0.479966
-0.916298	0.523599
-0.916298	0.567232
-0.916298	0.610865
-0.916298	0.654498
-0.916298	0.698132
-0.916298	0.741765
-0.916298	0.785398
-0.916298	0.829031
-0.916298	0.872665
-0.916298	0.916298
-0.916298	0.959931
-0.916298	1.00356
-0.916298	1.0472
-0.916298	1.09083
-0.916298	1.13446
-0.916298	1.1781
-0.916298	1.22173
-0.916298	1.26536
-0.916298	1.309
-0.916298	1.35263
-0.916298	1.39626
-0.916298	1.4399
-0.916298	1.48353
-0.916298	1.52716
-0.916298	1.5708
-0.916298	1.61443
-0.916298	1.65806
-0.916298	1.7017
-0.916298	1.74533
-0.916298	1.78896
-0.916298	1.8326
-0.916298	1.87623
-0.916298	1.91986
-0.916298	1.9635
-0.916298	2.00713
-0.916298	2.05076
-0.916298	2.0944
-0.916298	2.13803
-0.916298	2.18166
-0.916298	2.22529
-0.916298	2.26893
-0.916298	2.31256
-0.916298	2.35619
-0.916298	2.39983
-0.916298	2.44346
-0.916298	2.48709
-0.916298	2.53073
-0.916298	2.57436
-0.916298	2.61799
-0.916298	2.66163
-0.916298	2.70526
-0.916298	2.74889
-0.916298	2.79253
-0.916298	2.83616
-0.916298	2.87979
-0.916298	2.92343
-0.916298	2.96706
-0.916298	3.01069
-0.916298	3.05433
-0.916298	3.09796
-0.916298	3.14159
-0.872665	-3.14159
-0.872665	-3.09796
-0.872665	-3.05433
-0.872665	-3.01069
-0.872665	-2.96706
-0.872665	-2.92343
-0.872665	-2.87979
-0.872665	-2.83616
-0.872665	-2.79253
-0.872665	-2.74889
-0.872665	-2.70526
-0.872665	-2.66163
-0.872665	-2.61799
-0.872665	-2.57436
-0.872665	-2.53073
-0.872665	-2.48709
-0.872665	-2.44346
-0.872665	-2.39983
-0.872665	-2.35619
-0.872665	-2.31256
-0.872665	-2.26893
-0.872665	-2.22529
-0.872665	-2.18166
-0.872665	-2.13803
-0.872665	-2.0944
-0.872665	-2.05076
-0.872665	-2.00713
-0.872665	-1.9635
-0.872665	-1.91986
-0.872665	-1.87623
-0.872665	-1.8326
-0.872665	-1.78896
-0.872665	-1.74533
-0.872665	-1.7017
-0.872665	-1.65806
-0.872665	-1.61443
-0.872665	-1.5708
-0.872665	-1.52716
-0.872665	-1.48353
-0.872665	-1.4399
-0.872665	-1.39626
-0.872665	-1.35263
-0.872665	-1.309
-0.872665	-1.26536
-0.872665	-1.22173
-0.872665	-1.1781
-0.872665	-1.13446
-0.872665	-1.09083
-0.872665	-1.0472
-0.872665	-1.00356
-0.872665	-0.959931
-0.872665	-0.916298
-0.872665	-0.872665
-0.872665	-0.829031
-0.872665	-0.785398
-0.872665	-0.741765
-0.872665	-0.698132
-0.872665	-0.654498
-0.872665	-0.610865
-0.872665	-0.567232
-0.872665	-0.523599
-0.872665	-0.479966
-0.872665	-0.436332
-0.872665	-0.392699
-0.872665	-0.349066
-0.872665	-0.305433
-0.872665	-0.261799
-0.872665	-0.218166
-0.872665	-0.174533
-0.872665	-0.1309
-0.872665	-0.0872665
-0.872665	-0.0436332
-0.872665	-2.90046e-15
-0.872665	0.0436332
-0.872665	0.0872665
-0.872665	0.1309
-0.872665	0.174533
-0.872665	0.218166
-0.872665	0.261799
-0.872665	0.305433
-0.872665	0.349066
-0.872665	0.392699
-0.872665	0.436332
-0.872665	0.479966
-0.872665	0.523599
-0.872665	0.567232
-0.872665	0.610865
-0.872665	0.654498
-0.872665	0.698132
-0.872665	0.741765
-0.872665	0.785398
-0.872665	0.829031
-0.872665	0.872665
-0.872665	0.916298
-0.872665	0.959931
-0.872665	1.00356
-0.872665	1.0472
-0.872665	1.09083
-0.872665	1.13446
-0.872665	1.1781
-0.872665	1.22173
-0.872665	1.26536
-0.872665	1.309
-0.872665	1.35263
-0.872665	1.39626
-0.872665	1.4399
-0.872665	1.48353
-0.872665	1.52716
-0.872665	1.5708
-0.872665	1.61443
-0.872665	1.65806
-0.872665	1.7017
-0.872665	1.74533
-0.872665	1.78896
-0.872665	1.8326
-0.872665	1.87623
-0.872665	1.91986
